0.1379 5.99924 19.5975 460.894 192.063
0.138 5.99924 19.5975 460.894 192.063
0.1381 5.99924 19.5975 460.894 192.063
0.1382 5.99924 19.5975 460.894 192.063
0.1383 5.99924 19.5975 460.894 192.063
0.1384 5.99924 19.5975 460.894 192.063
0.1385 5.99924 19.5975 460.894 192.063
0.1386 5.99924 19.5975 460.894 192.063
0.1387 5.99924 19.5975 460.894 192.063
0.1388 5.99924 19.5975 460.894 192.063
0.1389 5.99924 19.5975 460.894 192.063
0.139 5.99924 19.5975 460.894 192.063
0.1391 5.99924 19.5975 460.894 192.063
0.1392 5.99924 19.5975 460.894 192.063
0.1393 5.99924 19.5975 460.894 192.063
0.1394 5.99924 19.5975 460.894 192.063
0.1395 5.99924 19.5975 460.894 192.063
0.1396 5.99924 19.5975 460.894 192.063
0.1397 5.99924 19.5975 460.894 192.063
0.1398 5.99924 19.5975 460.894 192.063
0.1399 5.99924 19.5975 460.894 192.063
0.14 5.99924 19.5975 460.894 192.063
0.1401 5.99924 19.5975 460.894 192.063
0.1402 5.99924 19.5975 460.894 192.063
0.1403 5.99924 19.5975 460.894 192.063
0.1404 5.99924 19.5975 460.894 192.063
0.1405 5.99924 19.5975 460.894 192.063
0.1406 5.99924 19.5975 460.894 192.063
0.1407 5.99924 19.5975 460.894 192.063
0.1408 5.99924 19.5975 460.894 192.063
0.1409 5.99924 19.5975 460.894 192.063
0.141 5.99924 19.5975 460.894 192.063
0.1411 5.99924 19.5975 460.894 192.063
0.1412 5.99924 19.5975 460.894 192.063
0.1413 5.99924 19.5975 460.894 192.063
0.1414 5.99924 19.5975 460.894 192.063
0.1415 5.99924 19.5975 460.894 192.063
0.1416 5.99924 19.5975 460.894 192.063
0.1417 5.99924 19.5975 460.894 192.063
0.1418 5.99924 19.5975 460.894 192.063
0.1419 5.99924 19.5975 460.894 192.063
0.142 5.99924 19.5975 460.894 192.063
0.1421 5.99924 19.5975 460.894 192.063
0.1422 5.99924 19.5975 460.894 192.063
0.1423 5.99924 19.5975 460.894 192.063
0.1424 5.99924 19.5975 460.894 192.063
0.1425 5.99924 19.5975 460.894 192.063
0.1426 5.99924 19.5975 460.894 192.063
0.1427 5.99924 19.5975 460.894 192.063
0.1428 5.99924 19.5975 460.894 192.063
0.1429 5.99924 19.5975 460.894 192.063
0.143 5.99924 19.5975 460.894 192.063
0.1431 5.99924 19.5975 460.894 192.063
0.1432 5.99924 19.5975 460.894 192.063
0.1433 5.99924 19.5975 460.894 192.063
0.1434 5.99924 19.5975 460.894 192.063
0.1435 5.99924 19.5975 460.894 192.063
0.1436 5.99924 19.5975 460.894 192.063
0.1437 5.99924 19.5975 460.894 192.063
0.1438 5.99924 19.5975 460.894 192.063
0.1439 5.99924 19.5975 460.894 192.063
0.144 5.99924 19.5975 460.894 192.063
0.1441 5.99924 19.5975 460.894 192.063
0.1442 5.99924 19.5975 460.894 192.063
0.1443 5.99924 19.5975 460.894 192.063
0.1444 5.99924 19.5975 460.894 192.063
0.1445 5.99924 19.5975 460.894 192.063
0.1446 5.99924 19.5975 460.894 192.063
0.1447 5.99924 19.5975 460.894 192.063
0.1448 5.99924 19.5975 460.894 192.063
0.1449 5.99924 19.5975 460.894 192.063
0.145 5.99924 19.5975 460.894 192.063
0.1451 5.99924 19.5975 460.894 192.063
0.1452 5.99924 19.5975 460.894 192.063
0.1453 5.99924 19.5975 460.894 192.063
0.1454 5.99924 19.5975 460.894 192.063
0.1455 5.99924 19.5975 460.894 192.063
0.1456 5.99924 19.5975 460.894 192.063
0.1457 5.99924 19.5975 460.894 192.063
0.1458 5.99924 19.5975 460.894 192.063
0.1459 5.99924 19.5975 460.894 192.063
0.146 5.99924 19.5975 460.894 192.063
0.1461 5.99924 19.5975 460.894 192.063
0.1462 5.99924 19.5975 460.894 192.063
0.1463 5.99924 19.5975 460.894 192.063
0.1464 5.99924 19.5975 460.894 192.063
0.1465 5.99924 19.5975 460.894 192.063
0.1466 5.99924 19.5975 460.894 192.063
0.1467 5.99924 19.5975 460.894 192.063
0.1468 5.99924 19.5975 460.894 192.063
0.1469 5.99924 19.5975 460.894 192.063
0.147 5.99924 19.5975 460.894 192.063
0.1471 5.99924 19.5975 460.894 192.063
0.1472 5.99924 19.5975 460.894 192.063
0.1473 5.99924 19.5975 460.894 192.063
0.1474 5.99924 19.5975 460.894 192.063
0.1475 5.99924 19.5975 460.894 192.063
0.1476 5.99924 19.5975 460.894 192.063
0.1477 5.99924 19.5975 460.894 192.063
0.1478 5.99924 19.5975 460.894 192.063
0.1479 5.99924 19.5975 460.894 192.063
0.148 5.99924 19.5975 460.894 192.063
0.1481 5.99924 19.5975 460.894 192.063
0.1482 5.99924 19.5975 460.894 192.063
0.1483 5.99924 19.5975 460.894 192.063
0.1484 5.99924 19.5975 460.894 192.063
0.1485 5.99924 19.5975 460.894 192.063
0.1486 5.99924 19.5975 460.894 192.063
0.1487 5.99924 19.5975 460.894 192.063
0.1488 5.99924 19.5975 460.894 192.063
0.1489 5.99924 19.5975 460.894 192.063
0.149 5.99924 19.5975 460.894 192.063
0.1491 5.99924 19.5975 460.894 192.063
0.1492 5.99924 19.5975 460.894 192.063
0.1493 5.99924 19.5975 460.894 192.063
0.1494 5.99924 19.5975 460.894 192.063
0.1495 5.99924 19.5975 460.894 192.063
0.1496 5.99924 19.5975 460.894 192.063
0.1497 5.99924 19.5975 460.894 192.063
0.1498 5.99924 19.5975 460.894 192.063
0.1499 5.99924 19.5975 460.894 192.063
0.15 5.99924 19.5975 460.894 192.063
0.1501 5.99924 19.5975 460.894 192.063
0.1502 5.99924 19.5975 460.894 192.063
0.1503 5.99924 19.5975 460.894 192.063
0.1504 5.99924 19.5975 460.894 192.063
0.1505 5.99924 19.5975 460.894 192.063
0.1506 5.99924 19.5975 460.894 192.063
0.1507 5.99924 19.5975 460.894 192.063
0.1508 5.99924 19.5975 460.894 192.063
0.1509 5.99924 19.5975 460.894 192.063
0.151 5.99924 19.5975 460.894 192.063
0.1511 5.99924 19.5975 460.894 192.063
0.1512 5.99924 19.5975 460.894 192.063
0.1513 5.99924 19.5975 460.894 192.063
0.1514 5.99924 19.5975 460.894 192.063
0.1515 5.99924 19.5975 460.894 192.063
0.1516 5.99924 19.5975 460.894 192.063
0.1517 5.99924 19.5975 460.894 192.063
0.1518 5.99924 19.5975 460.894 192.063
0.1519 5.99924 19.5975 460.894 192.063
0.152 5.99924 19.5975 460.894 192.063
0.1521 5.99924 19.5975 460.894 192.063
0.1522 5.99924 19.5975 460.894 192.063
0.1523 5.99924 19.5975 460.894 192.063
0.1524 5.99924 19.5975 460.894 192.063
0.1525 5.99924 19.5975 460.894 192.063
0.1526 5.99924 19.5975 460.894 192.063
0.1527 5.99924 19.5975 460.894 192.063
0.1528 5.99924 19.5975 460.894 192.063
0.1529 5.99924 19.5975 460.894 192.063
0.153 5.99924 19.5975 460.894 192.063
0.1531 5.99924 19.5975 460.894 192.063
0.1532 5.99924 19.5975 460.894 192.063
0.1533 5.99924 19.5975 460.894 192.063
0.1534 5.99924 19.5975 460.894 192.063
0.1535 5.99924 19.5975 460.894 192.063
0.1536 5.99924 19.5975 460.894 192.063
0.1537 5.99924 19.5975 460.894 192.063
0.1538 5.99924 19.5975 460.894 192.063
0.1539 5.99924 19.5975 460.894 192.063
0.154 5.99924 19.5975 460.894 192.063
0.1541 5.99924 19.5975 460.894 192.063
0.1542 5.99924 19.5975 460.894 192.063
0.1543 5.99924 19.5975 460.894 192.063
0.1544 5.99924 19.5975 460.894 192.063
0.1545 5.99924 19.5975 460.894 192.063
0.1546 5.99924 19.5975 460.894 192.063
0.1547 5.99924 19.5975 460.894 192.063
0.1548 5.99924 19.5975 460.894 192.063
0.1549 5.99924 19.5975 460.894 192.063
0.155 5.99924 19.5975 460.894 192.063
0.1551 5.99924 19.5975 460.894 192.063
0.1552 5.99924 19.5975 460.894 192.063
0.1553 5.99924 19.5975 460.894 192.063
0.1554 5.99924 19.5975 460.894 192.063
0.1555 5.99924 19.5975 460.894 192.063
0.1556 5.99924 19.5975 460.894 192.063
0.1557 5.99924 19.5975 460.894 192.063
0.1558 5.99924 19.5975 460.894 192.063
0.1559 5.99924 19.5975 460.894 192.063
0.156 5.99924 19.5975 460.894 192.063
0.1561 5.99924 19.5975 460.894 192.063
0.1562 5.99924 19.5975 460.894 192.063
0.1563 5.99924 19.5975 460.894 192.063
0.1564 5.99924 19.5975 460.894 192.063
0.1565 5.99924 19.5975 460.894 192.063
0.1566 5.99924 19.5975 460.894 192.063
0.1567 5.99924 19.5975 460.894 192.063
0.1568 5.99924 19.5975 460.894 192.063
0.1569 5.99924 19.5975 460.894 192.063
0.157 5.99924 19.5975 460.894 192.063
0.1571 5.99924 19.5975 460.894 192.063
0.1572 5.99924 19.5975 460.894 192.063
0.1573 5.99924 19.5975 460.894 192.063
0.1574 5.99924 19.5975 460.894 192.063
0.1575 5.99924 19.5975 460.894 192.063
0.1576 5.99924 19.5975 460.894 192.063
0.1577 5.99924 19.5975 460.894 192.063
0.1578 5.99924 19.5975 460.894 192.063
0.1579 5.99924 19.5975 460.894 192.063
0.158 5.99924 19.5975 460.894 192.063
0.1581 5.99924 19.5975 460.894 192.063
0.1582 5.99924 19.5975 460.894 192.063
0.1583 5.99924 19.5975 460.894 192.063
0.1584 5.99924 19.5975 460.894 192.063
0.1585 5.99924 19.5975 460.894 192.063
0.1586 5.99924 19.5975 460.894 192.063
0.1587 5.99924 19.5975 460.894 192.063
0.1588 5.99924 19.5975 460.894 192.063
0.1589 5.99924 19.5975 460.894 192.063
0.159 5.99924 19.5975 460.894 192.063
0.1591 5.99924 19.5975 460.894 192.063
0.1592 5.99924 19.5975 460.894 192.063
0.1593 5.99924 19.5975 460.894 192.063
0.1594 5.99924 19.5975 460.894 192.063
0.1595 5.99924 19.5975 460.894 192.063
0.1596 5.99924 19.5975 460.894 192.063
0.1597 5.99924 19.5975 460.894 192.063
0.1598 5.99924 19.5975 460.894 192.063
0.1599 5.99924 19.5975 460.894 192.063
0.16 5.99924 19.5975 460.894 192.063
0.1601 5.99924 19.5975 460.894 192.063
0.1602 5.99924 19.5975 460.894 192.063
0.1603 5.99924 19.5975 460.894 192.063
0.1604 5.99924 19.5975 460.894 192.063
0.1605 5.99924 19.5975 460.894 192.063
0.1606 5.99924 19.5975 460.894 192.063
0.1607 5.99924 19.5975 460.894 192.063
0.1608 5.99924 19.5975 460.894 192.063
0.1609 5.99924 19.5975 460.894 192.063
0.161 5.99924 19.5975 460.894 192.063
0.1611 5.99924 19.5975 460.894 192.063
0.1612 5.99924 19.5975 460.894 192.063
0.1613 5.99924 19.5975 460.894 192.063
0.1614 5.99924 19.5975 460.894 192.063
0.1615 5.99924 19.5975 460.894 192.063
0.1616 5.99924 19.5975 460.894 192.063
0.1617 5.99924 19.5975 460.894 192.063
0.1618 5.99924 19.5975 460.894 192.063
0.1619 5.99924 19.5975 460.894 192.063
0.162 5.99924 19.5975 460.894 192.063
0.1621 5.99924 19.5975 460.894 192.063
0.1622 5.99924 19.5975 460.894 192.063
0.1623 5.99924 19.5975 460.894 192.063
0.1624 5.99924 19.5975 460.894 192.063
0.1625 5.99924 19.5975 460.894 192.063
0.1626 5.99924 19.5975 460.894 192.063
0.1627 5.99924 19.5975 460.894 192.063
0.1628 5.99924 19.5975 460.894 192.063
0.1629 5.99924 19.5975 460.894 192.063
0.163 5.99924 19.5975 460.894 192.063
0.1631 5.99924 19.5975 460.894 192.063
0.1632 5.99924 19.5975 460.894 192.063
0.1633 5.99924 19.5975 460.894 192.063
0.1634 5.99924 19.5975 460.894 192.063
0.1635 5.99924 19.5975 460.894 192.063
0.1636 5.99924 19.5975 460.894 192.063
0.1637 5.99924 19.5975 460.894 192.063
0.1638 5.99924 19.5975 460.894 192.063
0.1639 5.99924 19.5975 460.894 192.063
0.164 5.99924 19.5975 460.894 192.063
0.1641 5.99924 19.5975 460.894 192.063
0.1642 5.99924 19.5975 460.894 192.063
0.1643 5.99924 19.5975 460.894 192.063
0.1644 5.99924 19.5975 460.894 192.063
0.1645 5.99924 19.5975 460.894 192.063
0.1646 5.99924 19.5975 460.894 192.063
0.1647 5.99924 19.5975 460.894 192.063
0.1648 5.99924 19.5975 460.894 192.063
0.1649 5.99924 19.5975 460.894 192.063
0.165 5.99924 19.5975 460.894 192.063
0.1651 5.99924 19.5975 460.894 192.063
0.1652 5.99924 19.5975 460.894 192.063
0.1653 5.99924 19.5975 460.894 192.063
0.1654 5.99924 19.5975 460.894 192.063
0.1655 5.99924 19.5975 460.894 192.063
0.1656 5.99924 19.5975 460.894 192.063
0.1657 5.99924 19.5975 460.894 192.063
0.1658 5.99924 19.5975 460.894 192.063
0.1659 5.99924 19.5975 460.894 192.063
0.166 5.99924 19.5975 460.894 192.063
0.1661 5.99924 19.5975 460.894 192.063
0.1662 5.99924 19.5975 460.894 192.063
0.1663 5.99924 19.5975 460.894 192.063
0.1664 5.99924 19.5975 460.894 192.063
0.1665 5.99924 19.5975 460.894 192.063
0.1666 5.99924 19.5975 460.894 192.063
0.1667 5.99924 19.5975 460.894 192.063
0.1668 5.99924 19.5975 460.894 192.063
0.1669 5.99924 19.5975 460.894 192.063
0.167 5.99924 19.5975 460.894 192.063
0.1671 5.99924 19.5975 460.894 192.063
0.1672 5.99924 19.5975 460.894 192.063
0.1673 5.99924 19.5975 460.894 192.063
0.1674 5.99924 19.5975 460.894 192.063
0.1675 5.99924 19.5975 460.894 192.063
0.1676 5.99924 19.5975 460.894 192.063
0.1677 5.99924 19.5975 460.894 192.063
0.1678 5.99924 19.5975 460.894 192.063
0.1679 5.99924 19.5975 460.894 192.063
0.168 5.99924 19.5975 460.894 192.063
0.1681 5.99924 19.5975 460.894 192.063
0.1682 5.99924 19.5975 460.894 192.063
0.1683 5.99924 19.5975 460.894 192.063
0.1684 5.99924 19.5975 460.894 192.063
0.1685 5.99924 19.5975 460.894 192.063
0.1686 5.99924 19.5975 460.894 192.063
0.1687 5.99924 19.5975 460.894 192.063
0.1688 5.99924 19.5975 460.894 192.063
0.1689 5.99924 19.5975 460.894 192.063
0.169 5.99924 19.5975 460.894 192.063
0.1691 5.99924 19.5975 460.894 192.063
0.1692 5.99924 19.5975 460.894 192.063
0.1693 5.99924 19.5975 460.894 192.063
0.1694 5.99924 19.5975 460.894 192.063
0.1695 5.99924 19.5975 460.894 192.063
0.1696 5.99924 19.5975 460.894 192.063
0.1697 5.99924 19.5975 460.894 192.063
0.1698 5.99924 19.5975 460.894 192.063
0.1699 5.99924 19.5975 460.894 192.063
0.17 5.99924 19.5975 460.894 192.063
0.1701 5.99924 19.5975 460.894 192.063
0.1702 5.99924 19.5975 460.894 192.063
0.1703 5.99924 19.5975 460.894 192.063
0.1704 5.99924 19.5975 460.894 192.063
0.1705 5.99924 19.5975 460.894 192.063
0.1706 5.99924 19.5975 460.894 192.063
0.1707 5.99924 19.5975 460.894 192.063
0.1708 5.99924 19.5975 460.894 192.063
0.1709 5.99924 19.5975 460.894 192.063
0.171 5.99924 19.5975 460.894 192.063
0.1711 5.99924 19.5975 460.894 192.063
0.1712 5.99924 19.5975 460.894 192.063
0.1713 5.99924 19.5975 460.894 192.063
0.1714 5.99924 19.5975 460.894 192.063
0.1715 5.99924 19.5975 460.894 192.063
0.1716 5.99924 19.5975 460.894 192.063
0.1717 5.99924 19.5975 460.894 192.063
0.1718 5.99924 19.5975 460.894 192.063
0.1719 5.99924 19.5975 460.894 192.063
0.172 5.99924 19.5975 460.894 192.063
0.1721 5.99924 19.5975 460.894 192.063
0.1722 5.99924 19.5975 460.894 192.063
0.1723 5.99924 19.5975 460.894 192.063
0.1724 5.99924 19.5975 460.894 192.063
0.1725 5.99924 19.5975 460.894 192.063
0.1726 5.99924 19.5975 460.894 192.063
0.1727 5.99924 19.5975 460.894 192.063
0.1728 5.99924 19.5975 460.894 192.063
0.1729 5.99924 19.5975 460.894 192.063
0.173 5.99924 19.5975 460.894 192.063
0.1731 5.99924 19.5975 460.894 192.063
0.1732 5.99924 19.5975 460.894 192.063
0.1733 5.99924 19.5975 460.894 192.063
0.1734 5.99924 19.5975 460.894 192.063
0.1735 5.99924 19.5975 460.894 192.063
0.1736 5.99924 19.5975 460.894 192.063
0.1737 5.99924 19.5975 460.894 192.063
0.1738 5.99924 19.5975 460.894 192.063
0.1739 5.99924 19.5975 460.894 192.063
0.174 5.99924 19.5975 460.894 192.063
0.1741 5.99924 19.5975 460.894 192.063
0.1742 5.99924 19.5975 460.894 192.063
0.1743 5.99924 19.5975 460.894 192.063
0.1744 5.99924 19.5975 460.894 192.063
0.1745 5.99924 19.5975 460.894 192.063
0.1746 5.99924 19.5975 460.894 192.063
0.1747 5.99924 19.5975 460.894 192.063
0.1748 5.99924 19.5975 460.894 192.063
0.1749 5.99924 19.5975 460.894 192.063
0.175 5.99924 19.5975 460.894 192.063
0.1751 5.99924 19.5975 460.894 192.063
0.1752 5.99924 19.5975 460.894 192.063
0.1753 5.99924 19.5975 460.894 192.063
0.1754 5.99924 19.5975 460.894 192.063
0.1755 5.99924 19.5975 460.894 192.063
0.1756 5.99924 19.5975 460.894 192.063
0.1757 5.99924 19.5975 460.894 192.063
0.1758 5.99924 19.5975 460.894 192.063
0.1759 5.99924 19.5975 460.894 192.063
0.176 5.99924 19.5975 460.894 192.063
0.1761 5.99924 19.5975 460.894 192.063
0.1762 5.99924 19.5975 460.894 192.063
0.1763 5.99924 19.5975 460.894 192.063
0.1764 5.99924 19.5975 460.894 192.063
0.1765 5.99924 19.5975 460.894 192.063
0.1766 5.99924 19.5975 460.894 192.063
0.1767 5.99924 19.5975 460.894 192.063
0.1768 5.99924 19.5975 460.894 192.063
0.1769 5.99924 19.5975 460.894 192.063
0.177 5.99924 19.5975 460.894 192.063
0.1771 5.99924 19.5975 460.894 192.063
0.1772 5.99924 19.5975 460.894 192.063
0.1773 5.99924 19.5975 460.894 192.063
0.1774 5.99924 19.5975 460.894 192.063
0.1775 5.99924 19.5975 460.894 192.063
0.1776 5.99924 19.5975 460.894 192.063
0.1777 5.99924 19.5975 460.894 192.063
0.1778 5.99924 19.5975 460.894 192.063
0.1779 5.99924 19.5975 460.894 192.063
0.178 5.99924 19.5975 460.894 192.063
0.1781 5.99924 19.5975 460.894 192.063
0.1782 5.99924 19.5975 460.894 192.063
0.1783 5.99924 19.5975 460.894 192.063
0.1784 5.99924 19.5975 460.894 192.063
0.1785 5.99924 19.5975 460.894 192.063
0.1786 5.99924 19.5975 460.894 192.063
0.1787 5.99924 19.5975 460.894 192.063
0.1788 5.99924 19.5975 460.894 192.063
0.1789 5.99924 19.5975 460.894 192.063
0.179 5.99924 19.5975 460.894 192.063
0.1791 5.99924 19.5975 460.894 192.063
0.1792 5.99924 19.5975 460.894 192.063
0.1793 5.99924 19.5975 460.894 192.063
0.1794 5.99924 19.5975 460.894 192.063
0.1795 5.99924 19.5975 460.894 192.063
0.1796 5.99924 19.5975 460.894 192.063
0.1797 5.99924 19.5975 460.894 192.063
0.1798 5.99924 19.5975 460.894 192.063
0.1799 5.99924 19.5975 460.894 192.063
0.18 5.99924 19.5975 460.894 192.063
0.1801 5.99924 19.5975 460.894 192.063
0.1802 5.99924 19.5975 460.894 192.063
0.1803 5.99924 19.5975 460.894 192.063
0.1804 5.99924 19.5975 460.894 192.063
0.1805 5.99924 19.5975 460.894 192.063
0.1806 5.99924 19.5975 460.894 192.063
0.1807 5.99924 19.5975 460.894 192.063
0.1808 5.99924 19.5975 460.894 192.063
0.1809 5.99924 19.5975 460.894 192.063
0.181 5.99924 19.5975 460.894 192.063
0.1811 5.99924 19.5975 460.894 192.063
0.1812 5.99924 19.5975 460.894 192.063
0.1813 5.99924 19.5975 460.894 192.063
0.1814 5.99924 19.5975 460.894 192.063
0.1815 5.99924 19.5975 460.894 192.063
0.1816 5.99924 19.5975 460.894 192.063
0.1817 5.99924 19.5975 460.894 192.063
0.1818 5.99924 19.5975 460.894 192.063
0.1819 5.99924 19.5975 460.894 192.063
0.182 5.99924 19.5975 460.894 192.063
0.1821 5.99924 19.5975 460.894 192.063
0.1822 5.99924 19.5975 460.894 192.063
0.1823 5.99924 19.5975 460.894 192.063
0.1824 5.99924 19.5975 460.894 192.063
0.1825 5.99924 19.5975 460.894 192.063
0.1826 5.99924 19.5975 460.894 192.063
0.1827 5.99924 19.5975 460.894 192.063
0.1828 5.99924 19.5975 460.894 192.063
0.1829 5.99924 19.5975 460.894 192.063
0.183 5.99924 19.5975 460.894 192.063
0.1831 5.99924 19.5975 460.894 192.063
0.1832 5.99924 19.5975 460.894 192.063
0.1833 5.99924 19.5975 460.894 192.063
0.1834 5.99924 19.5975 460.894 192.063
0.1835 5.99924 19.5975 460.894 192.063
0.1836 5.99924 19.5975 460.894 192.063
0.1837 5.99924 19.5975 460.894 192.063
0.1838 5.99924 19.5975 460.894 192.063
0.1839 5.99924 19.5975 460.894 192.063
0.184 5.99924 19.5975 460.894 192.063
0.1841 5.99924 19.5975 460.894 192.063
0.1842 5.99924 19.5975 460.894 192.063
0.1843 5.99924 19.5975 460.894 192.063
0.1844 5.99924 19.5975 460.894 192.063
0.1845 5.99924 19.5975 460.894 192.063
0.1846 5.99924 19.5975 460.894 192.063
0.1847 5.99924 19.5975 460.894 192.063
0.1848 5.99924 19.5975 460.894 192.063
0.1849 5.99924 19.5975 460.894 192.063
0.185 5.99924 19.5975 460.894 192.063
0.1851 5.99924 19.5975 460.894 192.063
0.1852 5.99924 19.5975 460.894 192.063
0.1853 5.99924 19.5975 460.894 192.063
0.1854 5.99924 19.5975 460.894 192.063
0.1855 5.99924 19.5975 460.894 192.063
0.1856 5.99924 19.5975 460.894 192.063
0.1857 5.99924 19.5975 460.894 192.063
0.1858 5.99924 19.5975 460.894 192.063
0.1859 5.99924 19.5975 460.894 192.063
0.186 5.99924 19.5975 460.894 192.063
0.1861 5.99924 19.5975 460.894 192.063
0.1862 5.99924 19.5975 460.894 192.063
0.1863 5.99924 19.5975 460.894 192.063
0.1864 5.99924 19.5975 460.894 192.063
0.1865 5.99924 19.5975 460.894 192.063
0.1866 5.99924 19.5975 460.894 192.063
0.1867 5.99924 19.5975 460.894 192.063
0.1868 5.99924 19.5975 460.894 192.063
0.1869 5.99924 19.5975 460.894 192.063
0.187 5.99924 19.5975 460.894 192.063
0.1871 5.99924 19.5975 460.894 192.063
0.1872 5.99924 19.5975 460.894 192.063
0.1873 5.99924 19.5975 460.894 192.063
0.1874 5.99924 19.5975 460.894 192.063
0.1875 5.99924 19.5975 460.894 192.063
0.1876 5.99924 19.5975 460.894 192.063
0.1877 5.99924 19.5975 460.894 192.063
0.1878 5.99924 19.5975 460.894 192.063
0.1879 5.99924 19.5975 460.894 192.063
0.188 5.99924 19.5975 460.894 192.063
0.1881 5.99924 19.5975 460.894 192.063
0.1882 5.99924 19.5975 460.894 192.063
0.1883 5.99924 19.5975 460.894 192.063
0.1884 5.99924 19.5975 460.894 192.063
0.1885 5.99924 19.5975 460.894 192.063
0.1886 5.99924 19.5975 460.894 192.063
0.1887 5.99924 19.5975 460.894 192.063
0.1888 5.99924 19.5975 460.894 192.063
0.1889 5.99924 19.5975 460.894 192.063
0.189 5.99924 19.5975 460.894 192.063
0.1891 5.99924 19.5975 460.894 192.063
0.1892 5.99924 19.5975 460.894 192.063
0.1893 5.99924 19.5975 460.894 192.063
0.1894 5.99924 19.5975 460.894 192.063
0.1895 5.99924 19.5975 460.894 192.063
0.1896 5.99924 19.5975 460.894 192.063
0.1897 5.99924 19.5975 460.894 192.063
0.1898 5.99924 19.5975 460.894 192.063
0.1899 5.99924 19.5975 460.894 192.063
0.19 5.99924 19.5975 460.894 192.063
0.1901 5.99924 19.5975 460.894 192.063
0.1902 5.99924 19.5975 460.894 192.063
0.1903 5.99924 19.5975 460.894 192.063
0.1904 5.99924 19.5975 460.894 192.063
0.1905 5.99924 19.5975 460.894 192.063
0.1906 5.99924 19.5975 460.894 192.063
0.1907 5.99924 19.5975 460.894 192.063
0.1908 5.99924 19.5975 460.894 192.063
0.1909 5.99924 19.5975 460.894 192.063
0.191 5.99924 19.5975 460.894 192.063
0.1911 5.99924 19.5975 460.894 192.063
0.1912 5.99924 19.5975 460.894 192.063
0.1913 5.99924 19.5975 460.894 192.063
0.1914 5.99924 19.5975 460.894 192.063
0.1915 5.99924 19.5975 460.894 192.063
0.1916 5.99924 19.5975 460.894 192.063
0.1917 5.99924 19.5975 460.894 192.063
0.1918 5.99924 19.5975 460.894 192.063
0.1919 5.99924 19.5975 460.894 192.063
0.192 5.99924 19.5975 460.894 192.063
0.1921 5.99924 19.5975 460.894 192.063
0.1922 5.99924 19.5975 460.894 192.063
0.1923 5.99924 19.5975 460.894 192.063
0.1924 5.99924 19.5975 460.894 192.063
0.1925 5.99924 19.5975 460.894 192.063
0.1926 5.99924 19.5975 460.894 192.063
0.1927 5.99924 19.5975 460.894 192.063
0.1928 5.99924 19.5975 460.894 192.063
0.1929 5.99924 19.5975 460.894 192.063
0.193 5.99924 19.5975 460.894 192.063
0.1931 5.99924 19.5975 460.894 192.063
0.1932 5.99924 19.5975 460.894 192.063
0.1933 5.99924 19.5975 460.894 192.063
0.1934 5.99924 19.5975 460.894 192.063
0.1935 5.99924 19.5975 460.894 192.063
0.1936 5.99924 19.5975 460.894 192.063
0.1937 5.99924 19.5975 460.894 192.063
0.1938 5.99924 19.5975 460.894 192.063
0.1939 5.99924 19.5975 460.894 192.063
0.194 5.99924 19.5975 460.894 192.063
0.1941 5.99924 19.5975 460.894 192.063
0.1942 5.99924 19.5975 460.894 192.063
0.1943 5.99924 19.5975 460.894 192.063
0.1944 5.99924 19.5975 460.894 192.063
0.1945 5.99924 19.5975 460.894 192.063
0.1946 5.99924 19.5975 460.894 192.063
0.1947 5.99924 19.5975 460.894 192.063
0.1948 5.99924 19.5975 460.894 192.063
0.1949 5.99924 19.5975 460.894 192.063
0.195 5.99924 19.5975 460.894 192.063
0.1951 5.99924 19.5975 460.894 192.063
0.1952 5.99924 19.5975 460.894 192.063
0.1953 5.99924 19.5975 460.894 192.063
0.1954 5.99924 19.5975 460.894 192.063
0.1955 5.99924 19.5975 460.894 192.063
0.1956 5.99924 19.5975 460.894 192.063
0.1957 5.99924 19.5975 460.894 192.063
0.1958 5.99924 19.5975 460.894 192.063
0.1959 5.99924 19.5975 460.894 192.063
0.196 5.99924 19.5975 460.894 192.063
0.1961 5.99924 19.5975 460.894 192.063
0.1962 5.99924 19.5975 460.894 192.063
0.1963 5.99924 19.5975 460.894 192.063
0.1964 5.99924 19.5975 460.894 192.063
0.1965 5.99924 19.5975 460.894 192.063
0.1966 5.99924 19.5975 460.894 192.063
0.1967 5.99924 19.5975 460.894 192.063
0.1968 5.99924 19.5975 460.894 192.063
0.1969 5.99924 19.5975 460.894 192.063
0.197 5.99924 19.5975 460.894 192.063
0.1971 5.99924 19.5975 460.894 192.063
0.1972 5.99924 19.5975 460.894 192.063
0.1973 5.99924 19.5975 460.894 192.063
0.1974 5.99924 19.5975 460.894 192.063
0.1975 5.99924 19.5975 460.894 192.063
0.1976 5.99924 19.5975 460.894 192.063
0.1977 5.99924 19.5975 460.894 192.063
0.1978 5.99924 19.5975 460.894 192.063
0.1979 5.99924 19.5975 460.894 192.063
0.198 5.99924 19.5975 460.894 192.063
0.1981 5.99924 19.5975 460.894 192.063
0.1982 5.99924 19.5975 460.894 192.063
0.1983 5.99924 19.5975 460.894 192.063
0.1984 5.99924 19.5975 460.894 192.063
0.1985 5.99924 19.5975 460.894 192.063
0.1986 5.99924 19.5975 460.894 192.063
0.1987 5.99924 19.5975 460.894 192.063
0.1988 5.99924 19.5975 460.894 192.063
0.1989 5.99924 19.5975 460.894 192.063
