0.2317 0.706699 12.5485 615.075 2175.87
0.2318 0.706558 12.5555 614.904 2175.7
0.2319 0.706418 12.5624 614.732 2175.53
0.232 0.706277 12.5694 614.561 2175.35
0.2321 0.706136 12.5763 614.39 2175.18
0.2322 0.705996 12.5833 614.219 2175.01
0.2323 0.705856 12.5902 614.048 2174.84
0.2324 0.705715 12.5971 613.877 2174.66
0.2325 0.705575 12.6041 613.706 2174.49
0.2326 0.705434 12.611 613.535 2174.32
0.2327 0.705294 12.618 613.364 2174.14
0.2328 0.705154 12.6249 613.193 2173.97
0.2329 0.705013 12.6319 613.022 2173.8
0.233 0.704873 12.6388 612.851 2173.62
0.2331 0.704733 12.6458 612.681 2173.45
0.2332 0.704592 12.6527 612.51 2173.28
0.2333 0.704452 12.6596 612.339 2173.1
0.2334 0.704312 12.6666 612.169 2172.93
0.2335 0.704172 12.6735 611.998 2172.76
0.2336 0.704031 12.6805 611.827 2172.59
0.2337 0.703891 12.6874 611.657 2172.41
0.2338 0.703751 12.6944 611.486 2172.24
0.2339 0.703611 12.7013 611.316 2172.07
0.234 0.703471 12.7083 611.146 2171.89
0.2341 0.703331 12.7152 610.975 2171.72
0.2342 0.703191 12.7221 610.805 2171.55
0.2343 0.703051 12.7291 610.635 2171.37
0.2344 0.702911 12.736 610.464 2171.2
0.2345 0.702771 12.743 610.294 2171.03
0.2346 0.702631 12.7499 610.124 2170.86
0.2347 0.702491 12.7569 609.954 2170.68
0.2348 0.702351 12.7638 609.784 2170.51
0.2349 0.702211 12.7708 609.614 2170.34
0.235 0.702071 12.7777 609.444 2170.16
0.2351 0.701931 12.7846 609.274 2169.99
0.2352 0.701792 12.7916 609.104 2169.82
0.2353 0.701652 12.7985 608.934 2169.64
0.2354 0.701512 12.8055 608.764 2169.47
0.2355 0.701372 12.8124 608.595 2169.3
0.2356 0.701233 12.8194 608.425 2169.13
0.2357 0.701093 12.8263 608.255 2168.95
0.2358 0.700953 12.8333 608.085 2168.78
0.2359 0.700814 12.8402 607.916 2168.61
0.236 0.700674 12.8471 607.746 2168.43
0.2361 0.700534 12.8541 607.577 2168.26
0.2362 0.700395 12.861 607.407 2168.09
0.2363 0.700255 12.868 607.238 2167.92
0.2364 0.700116 12.8749 607.068 2167.74
0.2365 0.699976 12.8819 606.899 2167.57
0.2366 0.699836 12.8888 606.73 2167.4
0.2367 0.699697 12.8958 606.56 2167.23
0.2368 0.699558 12.9027 606.391 2167.05
0.2369 0.699418 12.9096 606.222 2166.88
0.237 0.699279 12.9166 606.053 2166.71
0.2371 0.699139 12.9235 605.884 2166.53
0.2372 0.699 12.9305 605.714 2166.36
0.2373 0.698861 12.9374 605.545 2166.19
0.2374 0.698721 12.9444 605.376 2166.02
0.2375 0.698582 12.9513 605.207 2165.84
0.2376 0.698443 12.9583 605.038 2165.67
0.2377 0.698303 12.9652 604.87 2165.5
0.2378 0.698164 12.9721 604.701 2165.32
0.2379 0.698025 12.9791 604.532 2165.15
0.238 0.697886 12.986 604.363 2164.98
0.2381 0.697746 12.993 604.194 2164.81
0.2382 0.697607 12.9999 604.026 2164.63
0.2383 0.697468 13.0069 603.857 2164.46
0.2384 0.697329 13.0138 603.688 2164.29
0.2385 0.69719 13.0208 603.52 2164.12
0.2386 0.697051 13.0277 603.351 2163.94
0.2387 0.696912 13.0346 603.183 2163.77
0.2388 0.696773 13.0416 603.014 2163.6
0.2389 0.696634 13.0485 602.846 2163.42
0.239 0.696495 13.0555 602.678 2163.25
0.2391 0.696356 13.0624 602.509 2163.08
0.2392 0.696217 13.0694 602.341 2162.91
0.2393 0.696078 13.0763 602.173 2162.73
0.2394 0.695939 13.0833 602.005 2162.56
0.2395 0.6958 13.0902 601.836 2162.39
0.2396 0.695661 13.0971 601.668 2162.22
0.2397 0.695523 13.1041 601.5 2162.04
0.2398 0.695384 13.111 601.332 2161.87
0.2399 0.695245 13.118 601.164 2161.7
0.24 0.695106 13.1249 600.996 2161.53
0.2401 0.694968 13.1319 600.828 2161.35
0.2402 0.694829 13.1388 600.66 2161.18
0.2403 0.69469 13.1458 600.493 2161.01
0.2404 0.694552 13.1527 600.325 2160.84
0.2405 0.694413 13.1596 600.157 2160.66
0.2406 0.694274 13.1666 599.989 2160.49
0.2407 0.694136 13.1735 599.822 2160.32
0.2408 0.693997 13.1805 599.654 2160.15
0.2409 0.693859 13.1874 599.486 2159.97
0.241 0.69372 13.1944 599.319 2159.8
0.2411 0.693582 13.2013 599.151 2159.63
0.2412 0.693443 13.2083 598.984 2159.46
0.2413 0.693305 13.2152 598.816 2159.28
0.2414 0.693166 13.2221 598.649 2159.11
0.2415 0.693028 13.2291 598.482 2158.94
0.2416 0.692889 13.236 598.314 2158.77
0.2417 0.692751 13.243 598.147 2158.59
0.2418 0.692613 13.2499 597.98 2158.42
0.2419 0.692474 13.2569 597.813 2158.25
0.242 0.692336 13.2638 597.645 2158.08
0.2421 0.692198 13.2708 597.478 2157.9
0.2422 0.692059 13.2777 597.311 2157.73
0.2423 0.691921 13.2846 597.144 2157.56
0.2424 0.691783 13.2916 596.977 2157.39
0.2425 0.691645 13.2985 596.81 2157.21
0.2426 0.691506 13.3055 596.643 2157.04
0.2427 0.691368 13.3124 596.476 2156.87
0.2428 0.69123 13.3194 596.31 2156.7
0.2429 0.691092 13.3263 596.143 2156.52
0.243 0.690954 13.3333 595.976 2156.35
0.2431 0.690816 13.3402 595.809 2156.18
0.2432 0.690678 13.3471 595.643 2156.01
0.2433 0.69054 13.3541 595.476 2155.83
0.2434 0.690402 13.361 595.309 2155.66
0.2435 0.690264 13.368 595.143 2155.49
0.2436 0.690126 13.3749 594.976 2155.32
0.2437 0.689988 13.3819 594.81 2155.15
0.2438 0.68985 13.3888 594.643 2154.97
0.2439 0.689712 13.3958 594.477 2154.8
0.244 0.689574 13.4027 594.311 2154.63
0.2441 0.689436 13.4096 594.144 2154.46
0.2442 0.689299 13.4166 593.978 2154.28
0.2443 0.689161 13.4235 593.812 2154.11
0.2444 0.689023 13.4305 593.646 2153.94
0.2445 0.688885 13.4374 593.479 2153.77
0.2446 0.688748 13.4444 593.313 2153.59
0.2447 0.68861 13.4513 593.147 2153.42
0.2448 0.688472 13.4583 592.981 2153.25
0.2449 0.688334 13.4652 592.815 2153.08
0.245 0.688197 13.4721 592.649 2152.91
0.2451 0.688059 13.4791 592.483 2152.73
0.2452 0.687922 13.486 592.317 2152.56
0.2453 0.687784 13.493 592.152 2152.39
0.2454 0.687646 13.4999 591.986 2152.22
0.2455 0.687509 13.5069 591.82 2152.04
0.2456 0.687371 13.5138 591.654 2151.87
0.2457 0.687234 13.5208 591.489 2151.7
0.2458 0.687096 13.5277 591.323 2151.53
0.2459 0.686959 13.5346 591.157 2151.36
0.246 0.686821 13.5416 590.992 2151.18
0.2461 0.686684 13.5485 590.826 2151.01
0.2462 0.686547 13.5555 590.661 2150.84
0.2463 0.686409 13.5624 590.495 2150.67
0.2464 0.686272 13.5694 590.33 2150.5
0.2465 0.686135 13.5763 590.165 2150.32
0.2466 0.685997 13.5833 589.999 2150.15
0.2467 0.68586 13.5902 589.834 2149.98
0.2468 0.685723 13.5971 589.669 2149.81
0.2469 0.685586 13.6041 589.503 2149.63
0.247 0.685448 13.611 589.338 2149.46
0.2471 0.685311 13.618 589.173 2149.29
0.2472 0.685174 13.6249 589.008 2149.12
0.2473 0.685037 13.6319 588.843 2148.95
0.2474 0.6849 13.6388 588.678 2148.77
0.2475 0.684763 13.6458 588.513 2148.6
0.2476 0.684626 13.6527 588.348 2148.43
0.2477 0.684489 13.6596 588.183 2148.26
0.2478 0.684351 13.6666 588.018 2148.09
0.2479 0.684214 13.6735 587.854 2147.91
0.248 0.684077 13.6805 587.689 2147.74
0.2481 0.683941 13.6874 587.524 2147.57
0.2482 0.683804 13.6944 587.359 2147.4
0.2483 0.683667 13.7013 587.195 2147.23
0.2484 0.68353 13.7083 587.03 2147.05
0.2485 0.683393 13.7152 586.866 2146.88
0.2486 0.683256 13.7221 586.701 2146.71
0.2487 0.683119 13.7291 586.537 2146.54
0.2488 0.682982 13.736 586.372 2146.37
0.2489 0.682846 13.743 586.208 2146.19
0.249 0.682709 13.7499 586.043 2146.02
0.2491 0.682572 13.7569 585.879 2145.85
0.2492 0.682435 13.7638 585.715 2145.68
0.2493 0.682299 13.7708 585.55 2145.51
0.2494 0.682162 13.7777 585.386 2145.33
0.2495 0.682025 13.7846 585.222 2145.16
0.2496 0.681889 13.7916 585.058 2144.99
0.2497 0.681752 13.7985 584.894 2144.82
0.2498 0.681615 13.8055 584.73 2144.65
0.2499 0.681479 13.8124 584.566 2144.47
0.25 0.681342 13.8194 584.402 2144.3
0.2501 0.681206 13.8263 584.238 2144.13
0.2502 0.681069 13.8333 584.074 2143.96
0.2503 0.680933 13.8402 583.91 2143.79
0.2504 0.680796 13.8471 583.746 2143.62
0.2505 0.68066 13.8541 583.582 2143.44
0.2506 0.680523 13.861 583.419 2143.27
0.2507 0.680387 13.868 583.255 2143.1
0.2508 0.680251 13.8749 583.091 2142.93
0.2509 0.680114 13.8819 582.928 2142.76
0.251 0.679978 13.8888 582.764 2142.58
0.2511 0.679842 13.8958 582.601 2142.41
0.2512 0.679705 13.9027 582.437 2142.24
0.2513 0.679569 13.9096 582.274 2142.07
0.2514 0.679433 13.9166 582.11 2141.9
0.2515 0.679297 13.9235 581.947 2141.73
0.2516 0.67916 13.9305 581.783 2141.55
0.2517 0.679024 13.9374 581.62 2141.38
0.2518 0.678888 13.9444 581.457 2141.21
0.2519 0.678752 13.9513 581.294 2141.04
0.252 0.678616 13.9583 581.13 2140.87
0.2521 0.67848 13.9652 580.967 2140.69
0.2522 0.678344 13.9721 580.804 2140.52
0.2523 0.678208 13.9791 580.641 2140.35
0.2524 0.678072 13.986 580.478 2140.18
0.2525 0.677936 13.993 580.315 2140.01
0.2526 0.6778 13.9999 580.152 2139.84
0.2527 0.677664 14.0069 579.989 2139.66
0.2528 0.677528 14.0138 579.826 2139.49
0.2529 0.677392 14.0208 579.663 2139.32
0.253 0.677256 14.0277 579.501 2139.15
0.2531 0.67712 14.0346 579.338 2138.98
0.2532 0.676984 14.0416 579.175 2138.81
0.2533 0.676848 14.0485 579.012 2138.63
0.2534 0.676712 14.0555 578.85 2138.46
0.2535 0.676577 14.0624 578.687 2138.29
0.2536 0.676441 14.0694 578.525 2138.12
0.2537 0.676305 14.0763 578.362 2137.95
0.2538 0.676169 14.0833 578.2 2137.78
0.2539 0.676034 14.0902 578.037 2137.6
0.254 0.675898 14.0971 577.875 2137.43
0.2541 0.675762 14.1041 577.712 2137.26
0.2542 0.675627 14.111 577.55 2137.09
0.2543 0.675491 14.118 577.388 2136.92
0.2544 0.675356 14.1249 577.225 2136.75
0.2545 0.67522 14.1319 577.063 2136.57
0.2546 0.675084 14.1388 576.901 2136.4
0.2547 0.674949 14.1458 576.739 2136.23
0.2548 0.674813 14.1527 576.577 2136.06
0.2549 0.674678 14.1596 576.415 2135.89
0.255 0.674542 14.1666 576.253 2135.72
0.2551 0.674407 14.1735 576.091 2135.55
0.2552 0.674272 14.1805 575.929 2135.37
0.2553 0.674136 14.1874 575.767 2135.2
0.2554 0.674001 14.1944 575.605 2135.03
0.2555 0.673866 14.2013 575.443 2134.86
0.2556 0.67373 14.2083 575.281 2134.69
0.2557 0.673595 14.2152 575.12 2134.52
0.2558 0.67346 14.2221 574.958 2134.35
0.2559 0.673324 14.2291 574.796 2134.17
0.256 0.673189 14.236 574.635 2134
0.2561 0.673054 14.243 574.473 2133.83
0.2562 0.672919 14.2499 574.312 2133.66
0.2563 0.672783 14.2569 574.15 2133.49
0.2564 0.672648 14.2638 573.989 2133.32
0.2565 0.672513 14.2708 573.827 2133.14
0.2566 0.672378 14.2777 573.666 2132.97
0.2567 0.672243 14.2846 573.504 2132.8
0.2568 0.672108 14.2916 573.343 2132.63
0.2569 0.671973 14.2985 573.182 2132.46
0.257 0.671838 14.3055 573.021 2132.29
0.2571 0.671703 14.3124 572.859 2132.12
0.2572 0.671568 14.3194 572.698 2131.94
0.2573 0.671433 14.3263 572.537 2131.77
0.2574 0.671298 14.3333 572.376 2131.6
0.2575 0.671163 14.3402 572.215 2131.43
0.2576 0.671028 14.3471 572.054 2131.26
0.2577 0.670893 14.3541 571.893 2131.09
0.2578 0.670758 14.361 571.732 2130.92
0.2579 0.670624 14.368 571.571 2130.75
0.258 0.670489 14.3749 571.41 2130.57
0.2581 0.670354 14.3819 571.25 2130.4
0.2582 0.670219 14.3888 571.089 2130.23
0.2583 0.670084 14.3958 570.928 2130.06
0.2584 0.66995 14.4027 570.767 2129.89
0.2585 0.669815 14.4096 570.607 2129.72
0.2586 0.66968 14.4166 570.446 2129.55
0.2587 0.669546 14.4235 570.285 2129.37
0.2588 0.669411 14.4305 570.125 2129.2
0.2589 0.669276 14.4374 569.964 2129.03
0.259 0.669142 14.4444 569.804 2128.86
0.2591 0.669007 14.4513 569.644 2128.69
0.2592 0.668873 14.4583 569.483 2128.52
0.2593 0.668738 14.4652 569.323 2128.35
0.2594 0.668604 14.4721 569.162 2128.18
0.2595 0.668469 14.4791 569.002 2128
0.2596 0.668335 14.486 568.842 2127.83
0.2597 0.6682 14.493 568.682 2127.66
0.2598 0.668066 14.4999 568.522 2127.49
0.2599 0.667931 14.5069 568.362 2127.32
0.26 0.667797 14.5138 568.201 2127.15
0.2601 0.667663 14.5208 568.041 2126.98
0.2602 0.667528 14.5277 567.881 2126.81
0.2603 0.667394 14.5346 567.721 2126.63
0.2604 0.66726 14.5416 567.562 2126.46
0.2605 0.667126 14.5485 567.402 2126.29
0.2606 0.666991 14.5555 567.242 2126.12
0.2607 0.666857 14.5624 567.082 2125.95
0.2608 0.666723 14.5694 566.922 2125.78
0.2609 0.666589 14.5763 566.763 2125.61
0.261 0.666455 14.5833 566.603 2125.44
0.2611 0.66632 14.5902 566.443 2125.27
0.2612 0.666186 14.5971 566.284 2125.09
0.2613 0.666052 14.6041 566.124 2124.92
0.2614 0.665918 14.611 565.964 2124.75
0.2615 0.665784 14.618 565.805 2124.58
0.2616 0.66565 14.6249 565.645 2124.41
0.2617 0.665516 14.6319 565.486 2124.24
0.2618 0.665382 14.6388 565.327 2124.07
0.2619 0.665248 14.6458 565.167 2123.9
0.262 0.665114 14.6527 565.008 2123.73
0.2621 0.66498 14.6596 564.849 2123.55
0.2622 0.664846 14.6666 564.69 2123.38
0.2623 0.664712 14.6735 564.53 2123.21
0.2624 0.664579 14.6805 564.371 2123.04
0.2625 0.664445 14.6874 564.212 2122.87
0.2626 0.664311 14.6944 564.053 2122.7
0.2627 0.664177 14.7013 563.894 2122.53
0.2628 0.664043 14.7083 563.735 2122.36
0.2629 0.66391 14.7152 563.576 2122.19
0.263 0.663776 14.7221 563.417 2122.02
0.2631 0.663642 14.7291 563.258 2121.84
0.2632 0.663508 14.736 563.099 2121.67
0.2633 0.663375 14.743 562.941 2121.5
0.2634 0.663241 14.7499 562.782 2121.33
0.2635 0.663108 14.7569 562.623 2121.16
0.2636 0.662974 14.7638 562.464 2120.99
0.2637 0.66284 14.7708 562.306 2120.82
0.2638 0.662707 14.7777 562.147 2120.65
0.2639 0.662573 14.7846 561.989 2120.48
0.264 0.66244 14.7916 561.83 2120.31
0.2641 0.662306 14.7985 561.672 2120.14
0.2642 0.662173 14.8055 561.513 2119.96
0.2643 0.662039 14.8124 561.355 2119.79
0.2644 0.661906 14.8194 561.196 2119.62
0.2645 0.661772 14.8263 561.038 2119.45
0.2646 0.661639 14.8333 560.88 2119.28
0.2647 0.661506 14.8402 560.721 2119.11
0.2648 0.661372 14.8471 560.563 2118.94
0.2649 0.661239 14.8541 560.405 2118.77
0.265 0.661106 14.861 560.247 2118.6
0.2651 0.660973 14.868 560.089 2118.43
0.2652 0.660839 14.8749 559.931 2118.26
0.2653 0.660706 14.8819 559.773 2118.08
0.2654 0.660573 14.8888 559.615 2117.91
0.2655 0.66044 14.8958 559.457 2117.74
0.2656 0.660306 14.9027 559.299 2117.57
0.2657 0.660173 14.9096 559.141 2117.4
0.2658 0.66004 14.9166 558.983 2117.23
0.2659 0.659907 14.9235 558.825 2117.06
0.266 0.659774 14.9305 558.667 2116.89
0.2661 0.659641 14.9374 558.51 2116.72
0.2662 0.659508 14.9444 558.352 2116.55
0.2663 0.659375 14.9513 558.194 2116.38
0.2664 0.659242 14.9583 558.037 2116.21
0.2665 0.659109 14.9652 557.879 2116.04
0.2666 0.658976 14.9721 557.721 2115.86
0.2667 0.658843 14.9791 557.564 2115.69
0.2668 0.65871 14.986 557.407 2115.52
0.2669 0.658577 14.993 557.249 2115.35
0.267 0.658444 14.9999 557.092 2115.18
0.2671 0.658311 15.0069 556.934 2115.01
0.2672 0.658179 15.0138 556.777 2114.84
0.2673 0.658046 15.0208 556.62 2114.67
0.2674 0.657913 15.0277 556.463 2114.5
0.2675 0.65778 15.0346 556.305 2114.33
0.2676 0.657648 15.0416 556.148 2114.16
0.2677 0.657515 15.0485 555.991 2113.99
0.2678 0.657382 15.0555 555.834 2113.82
0.2679 0.657249 15.0624 555.677 2113.65
0.268 0.657117 15.0694 555.52 2113.47
0.2681 0.656984 15.0763 555.363 2113.3
0.2682 0.656852 15.0833 555.206 2113.13
0.2683 0.656719 15.0902 555.049 2112.96
0.2684 0.656586 15.0971 554.892 2112.79
0.2685 0.656454 15.1041 554.735 2112.62
0.2686 0.656321 15.111 554.579 2112.45
0.2687 0.656189 15.118 554.422 2112.28
0.2688 0.656056 15.1249 554.265 2112.11
0.2689 0.655924 15.1319 554.109 2111.94
0.269 0.655791 15.1388 553.952 2111.77
0.2691 0.655659 15.1458 553.795 2111.6
0.2692 0.655527 15.1527 553.639 2111.43
0.2693 0.655394 15.1596 553.482 2111.26
0.2694 0.655262 15.1666 553.326 2111.09
0.2695 0.65513 15.1735 553.169 2110.92
0.2696 0.654997 15.1805 553.013 2110.75
0.2697 0.654865 15.1874 552.857 2110.57
0.2698 0.654733 15.1944 552.7 2110.4
0.2699 0.6546 15.2013 552.544 2110.23
0.27 0.654468 15.2083 552.388 2110.06
0.2701 0.654336 15.2152 552.231 2109.89
0.2702 0.654204 15.2221 552.075 2109.72
0.2703 0.654072 15.2291 551.919 2109.55
0.2704 0.65394 15.236 551.763 2109.38
0.2705 0.653807 15.243 551.607 2109.21
0.2706 0.653675 15.2499 551.451 2109.04
0.2707 0.653543 15.2569 551.295 2108.87
0.2708 0.653411 15.2638 551.139 2108.7
0.2709 0.653279 15.2708 550.983 2108.53
0.271 0.653147 15.2777 550.827 2108.36
0.2711 0.653015 15.2846 550.671 2108.19
0.2712 0.652883 15.2916 550.516 2108.02
0.2713 0.652751 15.2985 550.36 2107.85
0.2714 0.652619 15.3055 550.204 2107.68
0.2715 0.652487 15.3124 550.048 2107.51
0.2716 0.652355 15.3194 549.893 2107.34
0.2717 0.652224 15.3263 549.737 2107.17
0.2718 0.652092 15.3333 549.582 2106.99
0.2719 0.65196 15.3402 549.426 2106.82
0.272 0.651828 15.3471 549.271 2106.65
0.2721 0.651696 15.3541 549.115 2106.48
0.2722 0.651565 15.361 548.96 2106.31
0.2723 0.651433 15.368 548.804 2106.14
0.2724 0.651301 15.3749 548.649 2105.97
0.2725 0.651169 15.3819 548.494 2105.8
0.2726 0.651038 15.3888 548.338 2105.63
0.2727 0.650906 15.3958 548.183 2105.46
0.2728 0.650775 15.4027 548.028 2105.29
0.2729 0.650643 15.4096 547.873 2105.12
0.273 0.650511 15.4166 547.718 2104.95
0.2731 0.65038 15.4235 547.563 2104.78
0.2732 0.650248 15.4305 547.408 2104.61
0.2733 0.650117 15.4374 547.253 2104.44
0.2734 0.649985 15.4444 547.098 2104.27
0.2735 0.649854 15.4513 546.943 2104.1
0.2736 0.649722 15.4583 546.788 2103.93
0.2737 0.649591 15.4652 546.633 2103.76
0.2738 0.649459 15.4721 546.478 2103.59
0.2739 0.649328 15.4791 546.323 2103.42
0.274 0.649197 15.486 546.169 2103.25
0.2741 0.649065 15.493 546.014 2103.08
0.2742 0.648934 15.4999 545.859 2102.91
0.2743 0.648803 15.5069 545.705 2102.74
0.2744 0.648671 15.5138 545.55 2102.57
0.2745 0.64854 15.5208 545.396 2102.4
0.2746 0.648409 15.5277 545.241 2102.23
0.2747 0.648278 15.5346 545.087 2102.06
0.2748 0.648146 15.5416 544.932 2101.89
0.2749 0.648015 15.5485 544.778 2101.72
0.275 0.647884 15.5555 544.623 2101.55
0.2751 0.647753 15.5624 544.469 2101.38
0.2752 0.647622 15.5694 544.315 2101.21
0.2753 0.647491 15.5763 544.16 2101.04
0.2754 0.64736 15.5833 544.006 2100.87
0.2755 0.647229 15.5902 543.852 2100.7
0.2756 0.647098 15.5971 543.698 2100.53
0.2757 0.646967 15.6041 543.544 2100.36
0.2758 0.646836 15.611 543.39 2100.19
0.2759 0.646705 15.618 543.236 2100.01
0.276 0.646574 15.6249 543.082 2099.84
0.2761 0.646443 15.6319 542.928 2099.67
0.2762 0.646312 15.6388 542.774 2099.5
0.2763 0.646181 15.6458 542.62 2099.33
0.2764 0.64605 15.6527 542.466 2099.16
0.2765 0.645919 15.6596 542.312 2098.99
0.2766 0.645788 15.6666 542.159 2098.82
0.2767 0.645658 15.6735 542.005 2098.65
0.2768 0.645527 15.6805 541.851 2098.48
0.2769 0.645396 15.6874 541.697 2098.31
0.277 0.645265 15.6944 541.544 2098.14
0.2771 0.645135 15.7013 541.39 2097.97
0.2772 0.645004 15.7083 541.237 2097.8
0.2773 0.644873 15.7152 541.083 2097.63
0.2774 0.644743 15.7221 540.93 2097.46
0.2775 0.644612 15.7291 540.776 2097.29
0.2776 0.644481 15.736 540.623 2097.12
0.2777 0.644351 15.743 540.47 2096.95
0.2778 0.64422 15.7499 540.316 2096.78
0.2779 0.64409 15.7569 540.163 2096.61
0.278 0.643959 15.7638 540.01 2096.44
0.2781 0.643829 15.7708 539.857 2096.27
0.2782 0.643698 15.7777 539.703 2096.1
0.2783 0.643568 15.7846 539.55 2095.93
0.2784 0.643437 15.7916 539.397 2095.76
0.2785 0.643307 15.7985 539.244 2095.59
0.2786 0.643176 15.8055 539.091 2095.42
0.2787 0.643046 15.8124 538.938 2095.25
0.2788 0.642916 15.8194 538.785 2095.08
0.2789 0.642785 15.8263 538.632 2094.91
0.279 0.642655 15.8333 538.479 2094.75
0.2791 0.642525 15.8402 538.327 2094.58
0.2792 0.642394 15.8471 538.174 2094.41
0.2793 0.642264 15.8541 538.021 2094.24
0.2794 0.642134 15.861 537.868 2094.07
0.2795 0.642004 15.868 537.716 2093.9
0.2796 0.641874 15.8749 537.563 2093.73
0.2797 0.641743 15.8819 537.41 2093.56
0.2798 0.641613 15.8888 537.258 2093.39
0.2799 0.641483 15.8958 537.105 2093.22
0.28 0.641353 15.9027 536.953 2093.05
0.2801 0.641223 15.9096 536.8 2092.88
0.2802 0.641093 15.9166 536.648 2092.71
0.2803 0.640963 15.9235 536.495 2092.54
0.2804 0.640833 15.9305 536.343 2092.37
0.2805 0.640703 15.9374 536.191 2092.2
0.2806 0.640573 15.9444 536.038 2092.03
0.2807 0.640443 15.9513 535.886 2091.86
0.2808 0.640313 15.9583 535.734 2091.69
0.2809 0.640183 15.9652 535.582 2091.52
0.281 0.640053 15.9721 535.43 2091.35
0.2811 0.639923 15.9791 535.278 2091.18
0.2812 0.639793 15.986 535.126 2091.01
0.2813 0.639664 15.993 534.974 2090.84
0.2814 0.639534 15.9999 534.822 2090.67
0.2815 0.639404 16.0069 534.67 2090.5
0.2816 0.639274 16.0138 534.518 2090.33
0.2817 0.639144 16.0208 534.366 2090.16
0.2818 0.639015 16.0277 534.214 2089.99
0.2819 0.638885 16.0346 534.062 2089.82
0.282 0.638755 16.0416 533.91 2089.65
0.2821 0.638626 16.0485 533.759 2089.48
0.2822 0.638496 16.0555 533.607 2089.31
0.2823 0.638366 16.0624 533.455 2089.14
0.2824 0.638237 16.0694 533.304 2088.97
0.2825 0.638107 16.0763 533.152 2088.8
0.2826 0.637978 16.0833 533.001 2088.63
0.2827 0.637848 16.0902 532.849 2088.46
0.2828 0.637719 16.0971 532.698 2088.29
0.2829 0.637589 16.1041 532.546 2088.12
0.283 0.63746 16.111 532.395 2087.95
0.2831 0.63733 16.118 532.244 2087.79
0.2832 0.637201 16.1249 532.092 2087.62
0.2833 0.637071 16.1319 531.941 2087.45
0.2834 0.636942 16.1388 531.79 2087.28
0.2835 0.636813 16.1458 531.638 2087.11
0.2836 0.636683 16.1527 531.487 2086.94
0.2837 0.636554 16.1596 531.336 2086.77
0.2838 0.636425 16.1666 531.185 2086.6
0.2839 0.636295 16.1735 531.034 2086.43
0.284 0.636166 16.1805 530.883 2086.26
0.2841 0.636037 16.1874 530.732 2086.09
0.2842 0.635908 16.1944 530.581 2085.92
0.2843 0.635779 16.2013 530.43 2085.75
0.2844 0.635649 16.2083 530.279 2085.58
0.2845 0.63552 16.2152 530.128 2085.41
0.2846 0.635391 16.2221 529.978 2085.24
0.2847 0.635262 16.2291 529.827 2085.07
0.2848 0.635133 16.236 529.676 2084.9
0.2849 0.635004 16.243 529.525 2084.73
0.285 0.634875 16.2499 529.375 2084.56
0.2851 0.634746 16.2569 529.224 2084.39
0.2852 0.634617 16.2638 529.074 2084.23
0.2853 0.634488 16.2708 528.923 2084.06
0.2854 0.634359 16.2777 528.773 2083.89
0.2855 0.63423 16.2846 528.622 2083.72
0.2856 0.634101 16.2916 528.472 2083.55
0.2857 0.633972 16.2985 528.321 2083.38
0.2858 0.633843 16.3055 528.171 2083.21
0.2859 0.633714 16.3124 528.021 2083.04
0.286 0.633585 16.3194 527.87 2082.87
0.2861 0.633457 16.3263 527.72 2082.7
0.2862 0.633328 16.3333 527.57 2082.53
0.2863 0.633199 16.3402 527.42 2082.36
0.2864 0.63307 16.3471 527.27 2082.19
0.2865 0.632942 16.3541 527.119 2082.02
0.2866 0.632813 16.361 526.969 2081.85
0.2867 0.632684 16.368 526.819 2081.68
0.2868 0.632555 16.3749 526.669 2081.51
0.2869 0.632427 16.3819 526.519 2081.35
0.287 0.632298 16.3888 526.369 2081.18
0.2871 0.63217 16.3958 526.22 2081.01
0.2872 0.632041 16.4027 526.07 2080.84
0.2873 0.631912 16.4096 525.92 2080.67
0.2874 0.631784 16.4166 525.77 2080.5
0.2875 0.631655 16.4235 525.62 2080.33
0.2876 0.631527 16.4305 525.471 2080.16
0.2877 0.631398 16.4374 525.321 2079.99
0.2878 0.63127 16.4444 525.171 2079.82
0.2879 0.631141 16.4513 525.022 2079.65
0.288 0.631013 16.4583 524.872 2079.48
0.2881 0.630885 16.4652 524.723 2079.31
0.2882 0.630756 16.4721 524.573 2079.14
0.2883 0.630628 16.4791 524.424 2078.97
0.2884 0.630499 16.486 524.274 2078.81
0.2885 0.630371 16.493 524.125 2078.64
0.2886 0.630243 16.4999 523.976 2078.47
0.2887 0.630115 16.5069 523.826 2078.3
0.2888 0.629986 16.5138 523.677 2078.13
0.2889 0.629858 16.5208 523.528 2077.96
0.289 0.62973 16.5277 523.379 2077.79
0.2891 0.629602 16.5346 523.23 2077.62
0.2892 0.629474 16.5416 523.08 2077.45
0.2893 0.629345 16.5485 522.931 2077.28
0.2894 0.629217 16.5555 522.782 2077.11
0.2895 0.629089 16.5624 522.633 2076.94
0.2896 0.628961 16.5694 522.484 2076.78
0.2897 0.628833 16.5763 522.335 2076.61
0.2898 0.628705 16.5833 522.186 2076.44
0.2899 0.628577 16.5902 522.038 2076.27
0.29 0.628449 16.5971 521.889 2076.1
0.2901 0.628321 16.6041 521.74 2075.93
0.2902 0.628193 16.611 521.591 2075.76
0.2903 0.628065 16.618 521.443 2075.59
0.2904 0.627937 16.6249 521.294 2075.42
